individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
8,8,9,4,0,5,4,4.033333333333333,0.44814814814814813,-3.0584379835097595,1.1357627354815116,0.1254627413874303,0.20499185339422385
15,15,9,4,0,5,4,4.033333333333333,0.44814814814814813,-0.6667820729122399,1.0242193484479756,0.48652050969289046,0.82965202773724
28,28,9,4,0,5,4,4.033333333333333,0.44814814814814813,3.071935786519977,0.9213320611271248,0.419404285400308,0.69321686362394
35,35,9,4,0,5,4,4.033333333333333,0.44814814814814813,-0.31637118540475145,1.0042449116336447,0.20453177113415005,0.3547112610071271
71,71,9,4,0,5,4,4.033333333333333,0.44814814814814813,-5.710542124115927,1.0749035830872227,0.28899015987553345,0.647209500014728
77,77,9,4,0,5,4,4.033333333333333,0.44814814814814813,-3.107542895099551,0.8932217042026557,0.38979151310164123,0.6423831500596945
105,105,9,4,0,5,4,4.033333333333333,0.44814814814814813,-3.579450586245612,0.8953347659391321,0.639242107502698,0.7939251184263958
110,110,9,4,0,5,4,4.033333333333333,0.44814814814814813,-5.403919653401511,1.0061199106494243,0.22148045452599144,0.41361622788101104
132,132,9,4,0,5,4,4.033333333333333,0.44814814814814813,1.5807232163941134,1.0351215824875073,1.2803003298250841,1.773319336584816
178,178,9,4,0,5,4,4.033333333333333,0.44814814814814813,2.8902607529523046,1.1354457058268923,0.27249460710447326,0.658284128482229
195,195,9,4,0,5,4,4.033333333333333,0.44814814814814813,3.8975027509301285,0.8876789674065445,0.3177217360648249,0.4786699286283377
216,216,9,4,0,5,4,4.033333333333333,0.44814814814814813,3.535366162101165,0.9750764734106158,0.31405155979854854,0.59394074026563
244,244,9,4,0,5,4,4.033333333333333,0.44814814814814813,0.5987575396112822,1.1408434753384764,0.2953938991880072,0.7486531530109718
255,255,9,4,0,5,4,4.033333333333333,0.44814814814814813,-4.740515645754061,0.8231307911067404,0.39528712462968785,0.541761816078552
287,287,9,4,0,5,4,4.033333333333333,0.44814814814814813,4.177504572062758,1.0859115311256353,0.20651199891856925,0.4561399215048063
295,295,9,4,0,5,4,4.033333333333333,0.44814814814814813,-5.508064260883975,0.9244496418120073,0.6153852444748871,1.0754481400278177
313,313,9,4,0,5,4,4.033333333333333,0.44814814814814813,4.196551574492657,0.8773958969183281,1.0176355636289784,1.1995481523104687
317,317,9,4,0,5,4,4.033333333333333,0.44814814814814813,-1.7334479492818662,0.9277834099060703,0.21089432807873873,0.2720717460203734
331,331,9,4,0,5,4,4.033333333333333,0.44814814814814813,-1.7142655120046564,1.1037774780657348,5.733606377131027,2.2475641945417015
340,340,9,4,0,5,4,4.033333333333333,0.44814814814814813,-0.9081455629722238,0.8339415079289174,1.1341804500027404,1.280450221025539
351,351,9,4,0,5,4,4.033333333333333,0.44814814814814813,0.8835596027836332,0.9480835446450274,0.3383170645955893,0.6224993597036357
361,361,9,4,0,5,4,4.033333333333333,0.44814814814814813,-1.29826760029971,0.8985665985158096,0.33029717971016487,0.49227956171082304
379,379,9,4,0,5,4,4.033333333333333,0.44814814814814813,-4.5785247538865494,0.8139052367727051,0.7001542184400515,0.8805378981401949
386,386,9,4,0,5,4,4.033333333333333,0.44814814814814813,-2.67020459098077,1.2490266229236262,0.10645481219967665,0.221450771653382
398,398,9,4,0,5,4,4.033333333333333,0.44814814814814813,0.7929694137916536,0.9755198332683946,0.19812378855520546,0.2916257471058894
450,450,9,4,0,5,4,4.033333333333333,0.44814814814814813,2.8841315292320817,0.9020592892863657,0.2687926640712053,0.379539906252741
457,457,9,4,0,5,4,4.033333333333333,0.44814814814814813,2.3584196451953776,1.0464717122222884,0.1883889691351333,0.350844535702589
462,462,9,4,0,5,4,4.033333333333333,0.44814814814814813,-0.7106674082148645,1.1808802640742655,0.12201637232155355,0.2325533801063376
463,463,9,4,0,5,4,4.033333333333333,0.44814814814814813,1.9512857968398953,1.287478962427963,0.13365009686244803,0.39550504734170366
469,469,9,4,0,5,4,4.033333333333333,0.44814814814814813,3.5794714366130878,0.8811210168214294,0.6247454853509149,0.9663629615904139
474,474,9,4,0,5,4,4.033333333333333,0.44814814814814813,-6.415427383942747,0.929135778690505,0.5758533387958715,0.9582876409577147
483,483,9,4,0,5,4,4.033333333333333,0.44814814814814813,-2.220292920760675,0.8726241605628594,0.3177109970226632,0.4523221877154557
548,548,9,4,0,5,4,4.033333333333333,0.44814814814814813,-1.3871598572487187,0.9079456603780331,0.4864077181200657,0.729960768530535
552,552,9,4,0,5,4,4.033333333333333,0.44814814814814813,-1.0829285570669334,0.8690608891252152,0.41349811739652437,0.5974729688068906
555,555,9,4,0,5,4,4.033333333333333,0.44814814814814813,1.1944442089473466,1.022124971754759,0.7394949891819441,1.0415310245363154
602,602,9,4,0,5,4,4.033333333333333,0.44814814814814813,-3.3854859098306873,0.8628739622246,0.45813615667731633,0.668783267856183
625,625,9,4,0,5,4,4.033333333333333,0.44814814814814813,2.085967369731315,0.9334719036399405,0.4004070793751576,0.7278945826271171
678,678,9,4,0,5,4,4.033333333333333,0.44814814814814813,5.355224303368334,1.1830183815528066,0.11539128232810641,0.20165499204934234
707,707,9,4,0,5,4,4.033333333333333,0.44814814814814813,-2.723020632060898,0.8254783627331653,0.411565573734597,0.565687612999464
710,710,9,4,0,5,4,4.033333333333333,0.44814814814814813,-4.247233572526161,1.2333135702133475,0.10363121519288349,0.18668535436051295
718,718,9,4,0,5,4,4.033333333333333,0.44814814814814813,0.5014263148830296,0.9244183702215987,0.2658568833444435,0.41105812217634574
724,724,9,4,0,5,4,4.033333333333333,0.44814814814814813,1.9468444292889882,1.030349309228903,0.16674595176908236,0.25811548095382447
774,774,9,4,0,5,4,4.033333333333333,0.44814814814814813,-7.323688897099364,1.5523480929242606,0.05754359619303181,0.115245555090072
782,782,9,4,0,5,4,4.033333333333333,0.44814814814814813,-2.952689756041502,0.92588532331765,0.26255308505466285,0.39353125202991884
788,788,9,4,0,5,4,4.033333333333333,0.44814814814814813,-1.7264135533555467,0.9519388324146801,0.28044217834507024,0.484637678950192
559,559,32,14,0,18,14,14.0375,0.438671875,-1.076460164873959,0.42957227554888316,0.7560999946684173,0.9398436370277827
586,586,30,13,0,17,13,13.040000000000001,0.4346666666666667,-2.207579823092638,0.4816637314756929,0.7187851081523855,0.9605899039789051
152,152,12,5,0,7,5,5.05,0.42083333333333334,3.3820397869424816,0.9186164555506654,0.34065812003644863,0.7240628244924759
433,433,12,5,0,7,5,5.05,0.42083333333333334,0.6057241586207468,0.8066295578395527,0.4208889146706089,0.7434347313079543
630,630,12,5,0,7,5,5.05,0.42083333333333334,-0.6090056680795048,0.872314736162904,0.2559724791925639,0.4592757642937039
759,759,12,5,0,7,5,5.05,0.42083333333333334,-0.45901664295644035,0.9621120739459045,0.14118822831342923,0.24196893106587825
799,799,12,5,0,7,5,5.05,0.42083333333333334,0.67128148810263355,0.711347337420468,1.4025183773700303,0.9339475955537023
5,5,10,4,0,6,4,4.0600000000000005,0.406,-6.684768366660255,0.8930077058676197,0.2566344331609815,0.4089820102812754
12,12,10,4,0,6,4,4.0600000000000005,0.406,3.009742724947714,0.9194245369303038,0.3670421699780606,0.6839090031476966
17,17,10,4,0,6,4,4.0600000000000005,0.406,-8.513900741032426,1.0149015472214757,0.1575916700907269,0.2711669828314803
52,52,10,4,0,6,4,4.0600000000000005,0.406,-7.0997567195442475,0.9317713808411546,0.5588511505827919,1.0595877170818306
55,55,10,4,0,6,4,4.0600000000000005,0.406,3.067259519080757,0.8031838193995,0.37364561138511937,0.5196753216924199
57,57,10,4,0,6,4,4.0600000000000005,0.406,-4.670408515918073,0.8003889337162646,0.4532941904029702,0.6673341759384507
60,60,10,4,0,6,4,4.0600000000000005,0.406,-9.292934654565014,1.0028605580654135,0.1805603323881473,0.3393031711433821
86,86,10,4,0,6,4,4.0600000000000005,0.406,-1.6182451429866918,0.8433128314182273,0.48287898358203896,0.7446190486679444
103,103,10,4,0,6,4,4.0600000000000005,0.406,-5.02134283160777,0.8277946441311198,0.4393628629197853,0.7035390038441155
115,115,10,4,0,6,4,4.0600000000000005,0.406,-8.253134625908206,1.0004371165698944,0.2801459339981811,0.6256688565699141
138,138,10,4,0,6,4,4.0600000000000005,0.406,1.2726580817689472,0.8705308006686517,0.3389526140758704,0.5746742520590173
141,141,10,4,0,6,4,4.0600000000000005,0.406,-6.68130102653913,0.9783535356247033,0.29966965110909854,0.5974222655477021
148,148,10,4,0,6,4,4.0600000000000005,0.406,-3.478048204121927,0.8462008702677782,0.3320369528213027,0.514200327466068
150,150,10,4,0,6,4,4.0600000000000005,0.406,-10.829224784992258,1.067450472670569,0.2510602587069613,0.6285379447198127
157,157,10,4,0,6,4,4.0600000000000005,0.406,-1.0834145672818334,0.86361884619850815,0.3504504931763185,0.5449792990506638
158,158,10,4,0,6,4,4.0600000000000005,0.406,4.104411208081752,0.8790248402905972,0.344268136506021,0.5633798357304473
163,163,10,4,0,6,4,4.0600000000000005,0.406,3.3511213882293274,0.8055492660498971,0.44957660609489414,0.661967877499933
166,166,10,4,0,6,4,4.0600000000000005,0.406,-4.134226263858865,0.9397131600708558,0.6705733416655288,1.2577801384940555
175,175,10,4,0,6,4,4.0600000000000005,0.406,2.176158910294815,0.764140959378783,0.5648934122414724,0.6942041632474277
179,179,10,4,0,6,4,4.0600000000000005,0.406,1.636185638996339,0.7922828173148395,0.4784047344793903,0.6914106413431185
187,187,10,4,0,6,4,4.0600000000000005,0.406,-5.666300693851362,0.9796784074460836,0.20510871720459933,0.3940933564613826
191,191,10,4,0,6,4,4.0600000000000005,0.406,-2.893771217664532,0.9211197720247026,0.2880419575707093,0.5395529847729892
197,197,10,4,0,6,4,4.0600000000000005,0.406,-3.005424763807182,0.756510349585828,0.39786798832873493,0.4891156698862327
207,207,10,4,0,6,4,4.0600000000000005,0.406,-3.8128383668002477,0.8455453337337236,0.38176417726851053,0.6266466779777363
208,208,10,4,0,6,4,4.0600000000000005,0.406,1.3217893745798523,0.9869422036399141,0.16174521264498562,0.24738217254115202
211,211,10,4,0,6,4,4.0600000000000005,0.406,2.463238593146459,0.8075396878495577,0.5943837175125877,0.8529598552769283
215,215,10,4,0,6,4,4.0600000000000005,0.406,0.7750277734480344,1.058230953890748,0.14344078836177998,0.26128818304052515
220,220,10,4,0,6,4,4.0600000000000005,0.406,-0.8433208739106277,0.9053098757027269,0.3137608849635399,0.5179819136269592
223,223,10,4,0,6,4,4.0600000000000005,0.406,-1.466230101504408,0.7290346193180332,0.8065240291600617,0.9453172422391873
225,225,10,4,0,6,4,4.0600000000000005,0.406,2.467751236126313,0.8587624491941754,0.31356772621697476,0.48461424013375776
228,228,10,4,0,6,4,4.0600000000000005,0.406,-4.061674412260704,0.9432549754928954,14.319544965134924,1.5165344458747099
231,231,10,4,0,6,4,4.0600000000000005,0.406,-4.802716320717382,1.0238645365407213,0.20235873819310884,0.4466006635279082
234,234,10,4,0,6,4,4.0600000000000005,0.406,-3.9194746398730467,0.8755654760296298,0.23655211597137016,0.33571502246467677
242,242,10,4,0,6,4,4.0600000000000005,0.406,-2.131979980046747,1.0208261445550473,0.15998511355338155,0.2868379699187264
252,252,10,4,0,6,4,4.0600000000000005,0.406,-6.731799458516945,0.8607210157638087,0.395005798058104,0.6700059508971061
273,273,10,4,0,6,4,4.0600000000000005,0.406,-5.708213655535668,1.0339857530407515,0.1597079769029454,0.29247627990319114
291,291,10,4,0,6,4,4.0600000000000005,0.406,-0.8286776665675522,0.8797623176607963,0.49551362872227545,0.7815586280423493
297,297,10,4,0,6,4,4.0600000000000005,0.406,-2.4656202424653824,0.9070940890262021,0.6214638442248211,1.0889620408772527
300,300,10,4,0,6,4,4.0600000000000005,0.406,-4.1075945126277675,0.995378499369921,27.154981143640008,2.2327580129268476
308,308,10,4,0,6,4,4.0600000000000005,0.406,-3.8878020728247913,0.928823846490251,0.18668339118027907,0.2632724914526432
309,309,10,4,0,6,4,4.0600000000000005,0.406,-9.903295042463409,1.1257331464119977,0.2383449607161503,0.668408654400717
310,310,10,4,0,6,4,4.0600000000000005,0.406,-5.043297014154252,0.8030275246300125,0.4303677791314426,0.6460832702293395
315,315,10,4,0,6,4,4.0600000000000005,0.406,-3.3480680616462775,0.9069630712084732,0.36111802721256875,0.6940619964384834
322,322,10,4,0,6,4,4.0600000000000005,0.406,-2.5683185904862573,0.904374339624812,2.8098943778253718,1.9201006722022447
326,326,10,4,0,6,4,4.0600000000000005,0.406,-3.334963764793849,0.8754692143419996,0.4109224628915077,0.7105936483880049
338,338,10,4,0,6,4,4.0600000000000005,0.406,-2.5920605156077183,0.9159268201135518,0.25730856353674725,0.4436775995930334
348,348,10,4,0,6,4,4.0600000000000005,0.406,-2.6786189857922804,0.8230776421123376,0.3762753700129438,0.5582419642902875
349,349,10,4,0,6,4,4.0600000000000005,0.406,-1.6733597158194191,0.9065119285866644,0.25150202441064384,0.4163421371773626
362,362,10,4,0,6,4,4.0600000000000005,0.406,-3.285461636144481,0.910492330348339,0.2420505344379217,0.38549608546146175
365,365,10,4,0,6,4,4.0600000000000005,0.406,-10.439776109619503,0.990388539003755,0.2196044311338262,0.4547270189084914
369,369,10,4,0,6,4,4.0600000000000005,0.406,-8.958866668722575,1.1378745238384342,0.15041503550325425,0.3622777317026821
370,370,10,4,0,6,4,4.0600000000000005,0.406,0.5514421801167507,1.134465790975462,0.1352559730024637,0.30843796417827307
384,384,10,4,0,6,4,4.0600000000000005,0.406,-1.9217214881827192,0.8440360704379306,0.3383904762219715,0.5378062071129759
387,387,10,4,0,6,4,4.0600000000000005,0.406,2.868404890672895,0.7973094011843882,1.039552028063745,1.0433429150007503
394,394,10,4,0,6,4,4.0600000000000005,0.406,-5.037388300545653,0.901452544396361,0.30266606935736207,0.5491923839306831
412,412,10,4,0,6,4,4.0600000000000005,0.406,2.182517744204672,1.1139336610282,0.6261719566756543,1.153471390961821
419,419,10,4,0,6,4,4.0600000000000005,0.406,-6.506794596731078,1.0221304423661526,0.1829083680896799,0.3652649654545763
422,422,10,4,0,6,4,4.0600000000000005,0.406,-4.395848437956085,0.9758815862393032,0.15621556507259277,0.21521276923597818
424,424,10,4,0,6,4,4.0600000000000005,0.406,-2.452440821588848,1.1048937879504885,0.18593946066073247,0.45748266445391556
425,425,10,4,0,6,4,4.0600000000000005,0.406,3.527531953607214,1.006624128300436,0.17301011843704428,0.3100158094797381
426,426,10,4,0,6,4,4.0600000000000005,0.406,-1.6825721256433845,0.8300872054687979,0.882783037628015,0.9237060126636599
427,427,10,4,0,6,4,4.0600000000000005,0.406,-4.795473485180837,0.8617492634501436,0.27517886271421216,0.421985571703873
434,434,10,4,0,6,4,4.0600000000000005,0.406,0.17174085505173997,1.0273178339998144,0.21410344191952174,0.4706586356900646
439,439,10,4,0,6,4,4.0600000000000005,0.406,-1.4057693551437975,0.8719107279538328,0.26378818255978986,0.3980402578682669
447,447,10,4,0,6,4,4.0600000000000005,0.406,-2.838474872702356,0.8337036135156124,0.32831513638519005,0.4884161815621049
449,449,10,4,0,6,4,4.0600000000000005,0.406,-3.4038004529828214,0.8727166971834486,0.3640504625772209,0.6137942532758626
452,452,10,4,0,6,4,4.0600000000000005,0.406,-0.4464713244060476,0.8111203893247041,0.38178004029934404,0.5376175486747038
470,470,10,4,0,6,4,4.0600000000000005,0.406,-3.0800629074935517,0.9497625204899353,0.3072264419026787,0.6233515355955699
479,479,10,4,0,6,4,4.0600000000000005,0.406,-3.664054056772975,1.0321394032665097,0.5009970678776845,1.1432429997123292
493,493,10,4,0,6,4,4.0600000000000005,0.406,-1.5317382370438217,0.9043738984073104,0.2612755240403832,0.43649495571719477
504,504,10,4,0,6,4,4.0600000000000005,0.406,4.338656182413987,0.8948201111467942,0.7692348303936646,0.9859720341542431
517,517,10,4,0,6,4,4.0600000000000005,0.406,-5.1262955544326685,0.9277700631210674,0.275667470818806,0.4967161688954519
527,527,10,4,0,6,4,4.0600000000000005,0.406,-10.079361191255252,0.9392140477368977,0.35950142242578575,0.7102054024211056
529,529,10,4,0,6,4,4.0600000000000005,0.406,-0.0509686606792586,0.947883556591703,0.20791063740815918,0.3585744239079353
531,531,10,4,0,6,4,4.0600000000000005,0.406,3.0187170826058973,1.2852591258963446,0.07907968111856188,0.14172876205958287
539,539,10,4,0,6,4,4.0600000000000005,0.406,2.3642647528963074,0.7566063604287251,0.6274498079408571,0.8223127608008424
542,542,10,4,0,6,4,4.0600000000000005,0.406,-7.6576866523576745,0.9313721787737037,0.24324116719028782,0.4317657641802149
551,551,10,4,0,6,4,4.0600000000000005,0.406,-2.149062359563973,0.797514093140205,0.4034810528475374,0.5867199830302303
563,563,10,4,0,6,4,4.0600000000000005,0.406,-6.826083981554367,0.9911128628480514,0.24000455800245582,0.5184943394456373
564,564,10,4,0,6,4,4.0600000000000005,0.406,-1.9003979552005086,0.913775638567758,0.3098577406905522,0.5490582510646131
566,566,10,4,0,6,4,4.0600000000000005,0.406,-4.371352767926834,0.8791576481836494,0.2584065495626697,0.40935428147451186
575,575,10,4,0,6,4,4.0600000000000005,0.406,-5.546817472311795,0.9408309127839876,5.0947298328884,1.7441715935238455
577,577,10,4,0,6,4,4.0600000000000005,0.406,-7.891644757673255,1.1691920360456203,0.13912467183993876,0.361275184246469
620,620,10,4,0,6,4,4.0600000000000005,0.406,-0.9253345876904383,0.7834790532211365,0.5850431342500997,0.7762644763445767
629,629,10,4,0,6,4,4.0600000000000005,0.406,1.5515612397099454,1.2982709462442985,0.09222377447520155,0.24071575964355166
664,664,10,4,0,6,4,4.0600000000000005,0.406,-4.766543090122916,1.072378292811652,0.15307452551036968,0.316269846410506
677,677,10,4,0,6,4,4.0600000000000005,0.406,-1.8031553048320168,0.9649621722706258,0.21869955134035757,0.3916524162216667
688,688,10,4,0,6,4,4.0600000000000005,0.406,-3.834381335585498,0.8601542066264116,0.42062412279233896,0.6314708029377682
695,695,10,4,0,6,4,4.0600000000000005,0.406,4.458675694441276,0.9604572433354363,0.3281668706015733,0.6081784143476929
726,726,10,4,0,6,4,4.0600000000000005,0.406,-3.3508103797958655,0.8094335456916342,0.4474353501927057,0.6740250866081707
729,729,10,4,0,6,4,4.0600000000000005,0.406,-7.684211622285896,1.0844629396390386,0.1435674245484857,0.28821161355030367
736,736,10,4,0,6,4,4.0600000000000005,0.406,-2.2507748393540243,0.8786226415757052,0.6972796931460777,1.0194797128832236
740,740,10,4,0,6,4,4.0600000000000005,0.406,-5.492964625826859,0.9081379582625128,0.3509731763841951,0.6283910496015378
742,742,10,4,0,6,4,4.0600000000000005,0.406,-0.38193957637771264,0.9015035554367626,0.38124287340242735,0.6720758309517064
753,753,10,4,0,6,4,4.0600000000000005,0.406,-0.4642174510649305,1.0482547477962185,0.22801993642711166,0.5299565367488202
760,760,10,4,0,6,4,4.0600000000000005,0.406,-0.6419964230706972,0.8216848115208163,0.32867152280777356,0.4731542873691722
763,763,10,4,0,6,4,4.0600000000000005,0.406,2.2461214148049566,0.821581864748056,0.4920366361288352,0.7166766315229781
773,773,10,4,0,6,4,4.0600000000000005,0.406,-1.979263534799693,0.7856379088123523,0.45815515341982643,0.6471468995296565
775,775,10,4,0,6,4,4.0600000000000005,0.406,-1.8382097150939523,0.8410143996262712,0.3923748714940589,0.6103698394150388
777,777,10,4,0,6,4,4.0600000000000005,0.406,4.31771046856251,0.9640536222931875,0.4981974602145347,0.8401628448076535
787,787,10,4,0,6,4,4.0600000000000005,0.406,0.4148453340483249,1.0097575039581055,0.18762726255547973,0.35466931569422666
791,791,10,4,0,6,4,4.0600000000000005,0.406,0.6573276075049985,0.9450782356230487,0.34466269612308365,0.707430378315111
224,224,20,8,0,12,8,8.06,0.403,0.7739270958712005,0.6400427005470034,0.5143026750206603,0.8900399514839807
26,26,35,14,0,21,14,14.06,0.40171428571428575,-3.1681704934433443,0.4450550594494924,0.527840911744795,0.7247408099232049
565,565,11,4,0,7,4,4.081818181818182,0.37107438016528926,0.3044563232618313,0.8597727537028433,0.4146946380313914,0.7206160167755851
779,779,11,4,0,7,4,4.081818181818182,0.37107438016528926,1.0748434620712253,0.7235523937389279,0.8946302115492554,1.0743511489825106
789,789,11,4,0,7,4,4.081818181818182,0.37107438016528926,1.7824096825643503,1.333822674486506,0.07846944603166085,0.22882359352931003
210,210,14,5,0,9,5,5.085714285714285,0.36326530612244895,0.5867904114735141,0.7443534544885023,0.5460609805001264,0.6763375108553594
567,567,20,7,0,13,7,7.089999999999999,0.3544999999999999,0.2928450849262384,0.5570496269767043,0.5881091452835128,0.7957812596725754
21,21,9,3,0,6,3,3.1,0.34444444444444444,-9.773288402530481,0.9940615974945833,0.3040724419208006,0.6351849485953778
37,37,9,3,0,6,3,3.1,0.34444444444444444,-0.4336640430504357,0.9474540313662091,0.2384385861720825,0.3790798090359869
42,42,9,3,0,6,3,3.1,0.34444444444444444,-4.9851709600791,0.9167315218216274,0.2895954631378912,0.46171016582438346
48,48,9,3,0,6,3,3.1,0.34444444444444444,-1.084423789986765,0.9676076949544063,0.249342087747048,0.4159588932526632
124,124,9,3,0,6,3,3.1,0.34444444444444444,1.841559935531578,0.8556920469257073,0.3902392343698071,0.548585048181745
147,147,9,3,0,6,3,3.1,0.34444444444444444,-3.6547169156759027,1.0744848695323046,374.9167739683441,1.618159155654399
214,214,9,3,0,6,3,3.1,0.34444444444444444,-7.6663100388437275,0.9932995167681435,0.21639130754194041,0.3685123762049116
219,219,9,3,0,6,3,3.1,0.34444444444444444,-2.3416745525279428,0.9135552933080592,0.33276436676095794,0.5452020292037174
221,221,9,3,0,6,3,3.1,0.34444444444444444,-5.77595120173924,1.4061266309349973,0.07067087719429584,0.12111435434981702
235,235,9,3,0,6,3,3.1,0.34444444444444444,-3.8907685803453713,1.0004591457288554,0.2283820854712377,0.4249431526596906
237,237,9,3,0,6,3,3.1,0.34444444444444444,-0.8759634550715306,1.2123332612401294,0.12575376534765637,0.2826926656678868
261,261,9,3,0,6,3,3.1,0.34444444444444444,-7.965680145633342,0.8547360444924726,0.3094899298099136,0.4108585034747582
277,277,9,3,0,6,3,3.1,0.34444444444444444,-3.3980894651237765,0.9167086821245876,12.719000317867053,1.5754124999565677
288,288,9,3,0,6,3,3.1,0.34444444444444444,-3.139840493676895,1.0848442602268158,0.16794229612288683,0.3214882289695793
371,371,9,3,0,6,3,3.1,0.34444444444444444,-5.817820851933136,1.1511221509868257,0.16041222657455215,0.36365025695576436
380,380,9,3,0,6,3,3.1,0.34444444444444444,1.8267019428125006,1.2995499342035666,0.0993336642005678,0.22090591158567333
444,444,9,3,0,6,3,3.1,0.34444444444444444,0.05225436402915867,0.9360039567874486,0.3379957340608598,0.5231969841217563
489,489,9,3,0,6,3,3.1,0.34444444444444444,-6.473439213263076,1.0457822156962198,0.2776091019847068,0.6153253358305353
513,513,9,3,0,6,3,3.1,0.34444444444444444,-2.5161789776359127,1.088005564761505,0.18756910920464862,0.40157182347188924
522,522,9,3,0,6,3,3.1,0.34444444444444444,-6.740439109395205,1.0306353308379603,0.2007155375477969,0.36582728375944396
543,543,9,3,0,6,3,3.1,0.34444444444444444,-4.521051432271372,0.9434307494204307,0.287693945129466,0.49184177010309843
588,588,9,3,0,6,3,3.1,0.34444444444444444,-3.6916051663152585,1.0866131754856507,0.15654142786353292,0.28134433971987216
642,642,9,3,0,6,3,3.1,0.34444444444444444,-7.478896003159755,0.9815282499273181,0.22715807003119382,0.3970334677423022
648,648,9,3,0,6,3,3.1,0.34444444444444444,-0.8571065291509027,1.08504495765671,0.4952219141314171,0.9436136103793781
651,651,9,3,0,6,3,3.1,0.34444444444444444,-1.248763156465548,1.022052278903726,0.3046540007910931,0.621810911132045
662,662,9,3,0,6,3,3.1,0.34444444444444444,-1.8697110481089587,0.946183973249097,3.319845938718538,1.4480328883228264
689,689,9,3,0,6,3,3.1,0.34444444444444444,0.4809135587273953,0.9438897032239213,0.28694130148763586,0.4825930865758895
700,700,9,3,0,6,3,3.1,0.34444444444444444,-8.706704269226977,1.3361163596432384,0.12332458869048318,0.3958726359683644
717,717,9,3,0,6,3,3.1,0.34444444444444444,-6.0594766003375495,0.9057928989415885,0.41646338057617666,0.7058152128881686
731,731,9,3,0,6,3,3.1,0.34444444444444444,-0.029716339186042412,1.1947435429457252,0.22687301649903635,0.670430024509341
756,756,9,3,0,6,3,3.1,0.34444444444444444,-1.9754434282082218,1.0991800887501162,0.17917022728653464,0.3789592555224657
762,762,9,3,0,6,3,3.1,0.34444444444444444,-2.1874742566939847,1.0034034070894762,0.1562771316352189,0.18713845828922032
293,293,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-0.5000391622138614,0.7822311869143942,0.25929935139724347,0.3674869302734451
475,475,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-0.2151058940277284,0.8525260000802762,0.2955353391909507,0.5526856174601463
730,730,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-0.29329409109336835,0.8474049618386736,0.22254742817671425,0.37245579524639427
739,739,12,4,0,8,4,4.1000000000000005,0.34166666666666673,-0.4800654527601643,0.8177339745611041,0.33434309580240984,0.5690905604523903
755,755,12,4,0,8,4,4.1000000000000005,0.34166666666666673,0.5440512543650939,0.6920407496951697,0.6505117837325035,0.8148893079056483
576,576,28,9,0,19,9,9.107142857142858,0.32525510204081637,-0.6996759268885027,0.4847268737789477,0.7939565759913876,0.9534225279886744
6,6,10,3,0,7,3,3.12,0.312,-7.444059015626129,1.0013316347333394,0.24153723890077156,0.5456698894889953
10,10,10,3,0,7,3,3.12,0.312,-3.2506301043717905,0.8513397862674346,0.31873966179152,0.4759067862667265
29,29,10,3,0,7,3,3.12,0.312,0.96291692936504,1.0197903906417585,0.17404440496700163,0.32665946958588227
53,53,10,3,0,7,3,3.12,0.312,-2.1981498074418924,1.0095563311046256,0.2760342890315783,0.599005171763634
56,56,10,3,0,7,3,3.12,0.312,-10.42842285387973,1.015919568876068,0.28289062294140055,0.6292072475319346
68,68,10,3,0,7,3,3.12,0.312,0.728161527211319,0.8080927408027561,0.5144798173713797,0.7345430792333201
73,73,10,3,0,7,3,3.12,0.312,-8.717673720193673,0.8926274708755477,0.29338611004080184,0.5105693802093374
82,82,10,3,0,7,3,3.12,0.312,-3.4860284540007966,1.1469294745494913,0.14332843681370724,0.3509575252161269
84,84,10,3,0,7,3,3.12,0.312,-0.01837099843982113,1.0454228508006569,0.9686630162415071,1.149814151747481
100,100,10,3,0,7,3,3.12,0.312,-0.8834631421324051,0.8753057843548802,0.46055455286158936,0.7088738153175825
101,101,10,3,0,7,3,3.12,0.312,-6.531681250644784,1.1351258672456217,0.11235732260428546,0.19890566997864584
102,102,10,3,0,7,3,3.12,0.312,-5.534175506664577,0.9763066853166221,0.48096908902235996,0.9580470249277002
109,109,10,3,0,7,3,3.12,0.312,-2.95265514618599,0.932235207877432,1.786937779095164,1.0765410625724812
111,111,10,3,0,7,3,3.12,0.312,-5.898710917780331,0.9142207652179244,0.21228127595804835,0.3269613159696526
113,113,10,3,0,7,3,3.12,0.312,-3.3741859916345023,0.9204575853174383,0.30056580972912866,0.572166351278053
128,128,10,3,0,7,3,3.12,0.312,-4.401370056604654,0.9170396671455069,0.24223340616130082,0.41487727840900007
155,155,10,3,0,7,3,3.12,0.312,-3.760064070307658,0.8648395482914474,0.32257458798721345,0.467988496991494
192,192,10,3,0,7,3,3.12,0.312,-3.965711770212161,0.9317359567662069,0.3338867377810532,0.5889474833381014
204,204,10,3,0,7,3,3.12,0.312,-5.838784130594708,0.9390115599035624,0.24174432786656874,0.43427888062189407
212,212,10,3,0,7,3,3.12,0.312,2.6787473166961084,1.0632032555103426,0.34118842279809725,0.7616044662300648
250,250,10,3,0,7,3,3.12,0.312,-1.511650019537315,0.9395223918261091,0.5235993169672689,0.8128027072819796
